flow_id,timestamp,src_ip,src_port,dst_ip,dst_port,protocol,duration,packets_count,fwd_packets_count,bwd_packets_count,total_payload_bytes,fwd_total_payload_bytes,bwd_total_payload_bytes,payload_bytes_max,payload_bytes_min,payload_bytes_mean,payload_bytes_std,payload_bytes_variance,fwd_payload_bytes_max,fwd_payload_bytes_min,fwd_payload_bytes_mean,fwd_payload_bytes_std,fwd_payload_bytes_variance,bwd_payload_bytes_max,bwd_payload_bytes_min,bwd_payload_bytes_mean,bwd_payload_bytes_std,bwd_payload_bytes_variance,total_header_bytes,max_header_bytes,min_header_bytes,mean_header_bytes,std_header_bytes,fwd_total_header_bytes,fwd_max_header_bytes,fwd_min_header_bytes,fwd_mean_header_bytes,fwd_std_header_bytes,bwd_total_header_bytes,bwd_max_header_bytes,bwd_min_header_bytes,bwd_mean_header_bytes,bwd_std_header_bytes,fwd_avg_segment_size,bwd_avg_segment_size,avg_segment_size,fwd_init_win_bytes,bwd_init_win_bytes,active_min,active_max,active_mean,active_std,idle_min,idle_max,idle_mean,idle_std,bytes_rate,fwd_bytes_rate,bwd_bytes_rate,packets_rate,bwd_packets_rate,fwd_packets_rate,down_up_rate,avg_fwd_bytes_per_bulk,avg_fwd_packets_per_bulk,avg_fwd_bulk_rate,avg_bwd_bytes_per_bulk,avg_bwd_packets_bulk_rate,avg_bwd_bulk_rate,fwd_bulk_state_count,fwd_bulk_total_size,fwd_bulk_per_packet,fwd_bulk_duration,bwd_bulk_state_count,bwd_bulk_total_size,bwd_bulk_per_packet,bwd_bulk_duration,fin_flag_counts,psh_flag_counts,urg_flag_counts,ece_flag_counts,syn_flag_counts,ack_flag_counts,cwr_flag_counts,rst_flag_counts,fwd_fin_flag_counts,fwd_psh_flag_counts,fwd_urg_flag_counts,fwd_ece_flag_counts,fwd_syn_flag_counts,fwd_ack_flag_counts,fwd_cwr_flag_counts,fwd_rst_flag_counts,bwd_fin_flag_counts,bwd_psh_flag_counts,bwd_urg_flag_counts,bwd_ece_flag_counts,bwd_syn_flag_counts,bwd_ack_flag_counts,bwd_cwr_flag_counts,bwd_rst_flag_counts,packets_IAT_mean,packet_IAT_std,packet_IAT_max,packet_IAT_min,packet_IAT_total,fwd_packets_IAT_mean,fwd_packets_IAT_std,fwd_packets_IAT_max,fwd_packets_IAT_min,fwd_packets_IAT_total,bwd_packets_IAT_mean,bwd_packets_IAT_std,bwd_packets_IAT_max,bwd_packets_IAT_min,bwd_packets_IAT_total,subflow_fwd_packets,subflow_bwd_packets,subflow_fwd_bytes,subflow_bwd_bytes,label
192.168.10.50_22_172.16.0.1_51354_TCP_2017-07-04 14:01:08.093620,2017-07-04 14:01:08.093620,192.168.10.50,22,172.16.0.1,51354,TCP,0.0,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,32,32,32,32.0,0.0,0,0,0,0.0,0.0,32,32,32,32.0,0.0,0.0,0.0,0.0,0,247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1499191268.09362,0.0,1499191268.09362,1499191268.09362,1499191268.09362,0.0,0.0,0.0,0.0,0.0,1499191268.09362,0.0,1499191268.09362,1499191268.09362,1499191268.09362,0.0,0.0,0.0,0.0,SSH-Patator
172.16.0.1_48716_192.168.10.50_22_TCP_2017-07-04 13:34:02.537174,2017-07-04 13:34:02.537174,172.16.0.1,48716,192.168.10.50,22,TCP,11.771421909332275,54,22,32,4737,1992,2745,976,0,87.72222222,187.80115732,35269.27469136,976,0,87.72222222,187.80115732,18207.33884298,976,0,87.72222222,187.80115732,46990.10839844,1744,40,32,32.2962963,1.5108206,712,40,32,32.36363636,1.66639116,1032,40,32,32.25,1.39194109,90.54545454545456,85.78125,87.72222222222223,29200,28960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402.4152762925395,169.22339674366447,233.191879548875,4.587381237027049,2.718448140460473,1.868933096566576,1.4545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,2,31,0,0,2,53,0,0,1,16,0,0,1,21,0,0,1,15,0,0,1,32,0,0,0.2221023,0.60057134,2.19622802734375,3.0994415283203125e-06,11.771421909332275,0.5605439,0.88114938,2.2562739849090576,0.0003988742828369,11.771421909332275,0.37969432,0.74626541,2.19622802734375,3.0994415283203125e-06,11.77052402496338,3.6666666666666665,5.333333333333333,332.0,332.0,SSH-Patator
172.16.0.1_51844_192.168.10.50_22_TCP_2017-07-04 14:05:26.699565,2017-07-04 14:05:26.699565,172.16.0.1,51844,192.168.10.50,22,TCP,12.086868047714232,57,24,33,4753,2008,2745,976,0,83.38596491,183.87044966,33808.34225916,976,0,83.38596491,183.87044966,17343.88888889,976,0,83.38596491,183.87044966,45782.39118457,1852,44,32,32.49122807,2.12852644,788,44,32,32.83333333,2.82351239,1064,40,32,32.24242424,1.37135861,83.66666666666667,83.18181818181819,83.3859649122807,29200,28960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393.23669136098886,166.13071244537463,227.10597891561423,4.71586185726412,2.7302358121002803,1.9856260451638403,1.375,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,3,31,0,0,2,56,0,0,1,16,0,0,1,23,0,0,2,15,0,0,1,33,0,0,0.21583693,0.60010515,2.244375944137573,3.0994415283203125e-06,12.086868047714232,0.525516,0.87644822,2.293523073196411,0.000411033630371,12.086868047714232,0.37763587,0.75449079,2.244375944137573,3.0994415283203125e-06,12.08434796333313,4.0,5.5,334.6666666666667,334.6666666666667,SSH-Patator
172.16.0.1_47668_192.168.10.50_22_TCP_2017-07-04 13:23:19.176631,2017-07-04 13:23:19.176631,172.16.0.1,47668,192.168.10.50,22,TCP,13.296682119369509,51,20,31,4753,2008,2745,976,0,93.19607843,192.01960884,36871.5301807,976,0,93.19607843,192.01960884,19132.64,976,0,93.19607843,192.01960884,48260.89281998,1648,40,32,32.31372549,1.55286195,648,40,32,32.4,1.74355958,1000,40,32,32.25806452,1.41347757,100.4,88.54838709677419,93.19607843137256,29200,28960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.4575941073467,151.0151165511366,206.4424775562101,3.835543298858549,2.3314086718551965,1.5041346270033524,1.55,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,2,31,0,0,2,50,0,0,1,16,0,0,1,19,0,0,1,15,0,0,1,31,0,0,0.26593364,0.69801765,2.599800109863281,3.0994415283203125e-06,13.296682119369509,0.69982537,1.02570753,2.665250062942505,0.0003371238708496,13.296682119369509,0.44319637,0.85649476,2.599800109863281,3.0994415283203125e-06,13.295891046524048,3.333333333333333,5.166666666666667,334.6666666666667,334.6666666666667,SSH-Patator
172.16.0.1_46934_192.168.10.50_22_TCP_2017-07-04 13:15:42.525760,2017-07-04 13:15:42.525760,172.16.0.1,46934,192.168.10.50,22,TCP,13.194484949111938,57,25,32,4753,2008,2745,976,0,83.38596491,183.87044966,33808.34225916,976,0,83.38596491,183.87044966,16918.9376,976,0,83.38596491,183.87044966,46990.10839844,1840,40,32,32.28070175,1.47201242,808,40,32,32.32,1.56767344,1032,40,32,32.25,1.39194109,80.32,85.78125,83.3859649122807,29200,28960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.2262625885903,152.18479597683344,208.04146661175687,4.319986738386208,2.425255712778222,1.894731025607986,1.28,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,2,31,0,0,2,56,0,0,1,16,0,0,1,24,0,0,1,15,0,0,1,32,0,0,0.2356158,0.66535903,2.7962920665740967,1.811981201171875e-05,13.194484949111938,0.54977021,0.95898945,2.8647518157958984,0.0003859996795654,13.194484949111938,0.42560422,0.8479618,2.7962920665740967,1.811981201171875e-05,13.19373083114624,4.166666666666667,5.333333333333333,334.6666666666667,334.6666666666667,SSH-Patator
172.16.0.1_51732_192.168.10.50_22_TCP_2017-07-04 14:04:26.793951,2017-07-04 14:04:26.793951,172.16.0.1,51732,192.168.10.50,22,TCP,11.658894062042236,55,23,32,4753,2008,2745,976,0,86.41818182,186.48243309,34775.69785124,976,0,86.41818182,186.48243309,17780.38563327,976,0,86.41818182,186.48243309,46990.10839844,1776,40,32,32.29090909,1.4975462,744,40,32,32.34782609,1.63144896,1032,40,32,32.25,1.39194109,87.30434782608695,85.78125,86.41818181818182,29200,28960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407.67160029992056,172.22902869813603,235.4425716017845,4.717428574899144,2.7446857163049567,1.9727428585941875,1.391304347826087,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,2,31,0,0,2,54,0,0,1,16,0,0,1,22,0,0,1,15,0,0,1,32,0,0,0.21590545,0.58523839,2.168262004852295,1.9073486328125e-06,11.658894062042236,0.52994973,0.85446631,2.216369867324829,0.0003018379211425,11.658894062042236,0.37607045,0.73256653,2.168262004852295,1.9073486328125e-06,11.658184051513672,3.8333333333333335,5.333333333333333,334.6666666666667,334.6666666666667,SSH-Patator
172.16.0.1_48568_192.168.10.50_22_TCP_2017-07-04 13:32:39.376273,2017-07-04 13:32:39.376273,172.16.0.1,48568,192.168.10.50,22,TCP,11.838033199310305,54,22,32,4753,2008,2745,976,0,88.01851852,187.82660352,35278.8329904,976,0,88.01851852,187.82660352,18226.38016529,976,0,88.01851852,187.82660352,46990.10839844,1744,40,32,32.2962963,1.5108206,712,40,32,32.36363636,1.66639116,1032,40,32,32.25,1.39194109,91.27272727272728,85.78125,88.01851851851852,29200,28960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.5025063687873,169.6227714682358,231.87973490055143,4.561568555420684,2.703151736545591,1.8584168188750936,1.4545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,2,31,0,0,2,53,0,0,1,16,0,0,1,21,0,0,1,15,0,0,1,32,0,0,0.22335912,0.62210394,2.528430938720703,1.811981201171875e-05,11.838033199310305,0.56371587,0.91924841,2.574047088623047,0.0003819465637207,11.838033199310305,0.38184813,0.77540791,2.528430938720703,4.291534423828125e-05,11.837291955947876,3.6666666666666665,5.333333333333333,334.6666666666667,334.6666666666667,SSH-Patator
192.168.10.50_22_172.16.0.1_49278_TCP_2017-07-04 13:39:52.340325,2017-07-04 13:39:52.340325,192.168.10.50,22,172.16.0.1,49278,TCP,0.0,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,32,32,32,32.0,0.0,0,0,0,0.0,0.0,32,32,32,32.0,0.0,0.0,0.0,0.0,0,247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1499189992.340325,0.0,1499189992.340325,1499189992.340325,1499189992.340325,0.0,0.0,0.0,0.0,0.0,1499189992.340325,0.0,1499189992.340325,1499189992.340325,1499189992.340325,0.0,0.0,0.0,0.0,SSH-Patator
172.16.0.1_51386_192.168.10.50_22_TCP_2017-07-04 14:01:14.261634,2017-07-04 14:01:14.261634,172.16.0.1,51386,192.168.10.50,22,TCP,13.788686990737917,54,22,32,4753,2008,2745,976,0,88.01851852,187.82660352,35278.8329904,976,0,88.01851852,187.82660352,18226.38016529,976,0,88.01851852,187.82660352,46990.10839844,1744,40,32,32.2962963,1.5108206,712,40,32,32.36363636,1.66639116,1032,40,32,32.25,1.39194109,91.27272727272728,85.78125,88.01851851851852,29200,28960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.702871505653,145.62662865208313,199.07624285356985,3.916253957775144,2.3207430860889744,1.5955108716861697,1.4545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,2,31,0,0,2,53,0,0,1,16,0,0,1,21,0,0,1,15,0,0,1,32,0,0,0.26016391,0.70939219,2.5766501426696777,1.5974044799804688e-05,13.788686990737917,0.65660414,1.03602013,2.6330690383911133,0.0002508163452148,13.788686990737917,0.44475903,0.88225416,2.5766501426696777,1.5974044799804688e-05,13.787529945373535,3.6666666666666665,5.333333333333333,334.6666666666667,334.6666666666667,SSH-Patator
172.16.0.1_47998_192.168.10.50_22_TCP_2017-07-04 13:26:37.055938,2017-07-04 13:26:37.055938,172.16.0.1,47998,192.168.10.50,22,TCP,11.055624008178713,51,20,31,4753,2008,2745,976,0,93.19607843,192.01960884,36871.5301807,976,0,93.19607843,192.01960884,19132.64,976,0,93.19607843,192.01960884,48260.89281998,1648,40,32,32.31372549,1.55286195,648,40,32,32.4,1.74355958,1000,40,32,32.25806452,1.41347757,100.4,88.54838709677419,93.19607843137256,29200,28960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429.9169360755968,181.62701612451048,248.2899199510863,4.613036764118544,2.8040027389740163,1.8090340251445267,1.55,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,2,31,0,0,2,50,0,0,1,16,0,0,1,19,0,0,1,15,0,0,1,31,0,0,0.22111248,0.57714502,2.0322890281677246,3.0994415283203125e-06,11.055624008178713,0.58187495,0.85227725,2.0902740955352783,0.0002729892730712,11.055624008178713,0.3685004,0.70777622,2.0322890281677246,3.0994415283203125e-06,11.055011987686155,3.333333333333333,5.166666666666667,334.6666666666667,334.6666666666667,SSH-Patator
192.168.10.50_22_172.16.0.1_49438_TCP_2017-07-04 13:41:30.824723,2017-07-04 13:41:30.824723,192.168.10.50,22,172.16.0.1,49438,TCP,0.0,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,32,32,32,32.0,0.0,0,0,0,0.0,0.0,32,32,32,32.0,0.0,0.0,0.0,0.0,0,247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1499190090.824723,0.0,1499190090.824723,1499190090.824723,1499190090.824723,0.0,0.0,0.0,0.0,0.0,1499190090.824723,0.0,1499190090.824723,1499190090.824723,1499190090.824723,0.0,0.0,0.0,0.0,SSH-Patator
192.168.10.50_22_172.16.0.1_50556_TCP_2017-07-04 13:52:50.504047,2017-07-04 13:52:50.504047,192.168.10.50,22,172.16.0.1,50556,TCP,0.0,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,32,32,32,32.0,0.0,0,0,0,0.0,0.0,32,32,32,32.0,0.0,0.0,0.0,0.0,0,247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1499190770.504047,0.0,1499190770.504047,1499190770.504047,1499190770.504047,0.0,0.0,0.0,0.0,0.0,1499190770.504047,0.0,1499190770.504047,1499190770.504047,1499190770.504047,0.0,0.0,0.0,0.0,SSH-Patator
192.168.10.50_22_172.16.0.1_51806_TCP_2017-07-04 14:05:15.779584,2017-07-04 14:05:15.779584,192.168.10.50,22,172.16.0.1,51806,TCP,0.0,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,32,32,32,32.0,0.0,0,0,0,0.0,0.0,32,32,32,32.0,0.0,0.0,0.0,0.0,0,247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1499191515.779584,0.0,1499191515.779584,1499191515.779584,1499191515.779584,0.0,0.0,0.0,0.0,0.0,1499191515.779584,0.0,1499191515.779584,1499191515.779584,1499191515.779584,0.0,0.0,0.0,0.0,SSH-Patator
172.16.0.1_47656_192.168.10.50_22_TCP_2017-07-04 13:23:09.243118,2017-07-04 13:23:09.243118,172.16.0.1,47656,192.168.10.50,22,TCP,13.95235300064087,54,22,32,4753,2008,2745,976,0,88.01851852,187.82660352,35278.8329904,976,0,88.01851852,187.82660352,18226.38016529,976,0,88.01851852,187.82660352,46990.10839844,1744,40,32,32.2962963,1.5108206,712,40,32,32.36363636,1.66639116,1032,40,32,32.25,1.39194109,91.27272727272728,85.78125,88.01851851851852,29200,28960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.6593855374561,143.9183770585339,196.7410084789221,3.870314920896829,2.2935199531240467,1.5767949677727822,1.4545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,2,31,0,0,2,53,0,0,1,16,0,0,1,21,0,0,1,15,0,0,1,32,0,0,0.26325194,0.71807699,2.6163220405578613,2.86102294921875e-06,13.95235300064087,0.66439776,1.04431196,2.660463094711304,3.814697265625e-06,13.95235300064087,0.45005809,0.89307739,2.6163220405578613,2.86102294921875e-06,13.95180082321167,3.6666666666666665,5.333333333333333,334.6666666666667,334.6666666666667,SSH-Patator
172.16.0.1_48498_192.168.10.50_22_TCP_2017-07-04 13:31:56.297556,2017-07-04 13:31:56.297556,172.16.0.1,48498,192.168.10.50,22,TCP,11.606894969940186,54,22,32,4753,2008,2745,976,0,88.01851852,187.82660352,35278.8329904,976,0,88.01851852,187.82660352,18226.38016529,976,0,88.01851852,187.82660352,46990.10839844,1744,40,32,32.2962963,1.5108206,712,40,32,32.36363636,1.66639116,1032,40,32,32.25,1.39194109,91.27272727272728,85.78125,88.01851851851852,29200,28960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,409.4979761865196,173.0006177535307,236.4973584329889,4.652407051140766,2.7569819562315647,1.8954250949092009,1.4545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,2,31,0,0,2,53,0,0,1,16,0,0,1,21,0,0,1,15,0,0,1,32,0,0,0.21899802,0.60183185,2.540316104888916,3.0994415283203125e-06,11.606894969940186,0.55270928,0.88691373,2.583615779876709,0.000425100326538,11.606894969940186,0.37439229,0.7491032,2.540316104888916,3.0994415283203125e-06,11.606161117553713,3.6666666666666665,5.333333333333333,334.6666666666667,334.6666666666667,SSH-Patator
172.16.0.1_49848_192.168.10.50_22_TCP_2017-07-04 13:45:33.394443,2017-07-04 13:45:33.394443,172.16.0.1,49848,192.168.10.50,22,TCP,10.815978050231934,54,22,32,4753,2008,2745,976,0,88.01851852,187.82660352,35278.8329904,976,0,88.01851852,187.82660352,18226.38016529,976,0,88.01851852,187.82660352,46990.10839844,1744,40,32,32.2962963,1.5108206,712,40,32,32.36363636,1.66639116,1032,40,32,32.25,1.39194109,91.27272727272728,85.78125,88.01851851851852,29200,28960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439.44245984283214,185.6512643308241,253.791195512008,4.992613682203436,2.958585885750185,2.034027796453252,1.4545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,2,31,0,0,2,53,0,0,1,16,0,0,1,21,0,0,1,15,0,0,1,32,0,0,0.20407506,0.55989222,2.275178909301758,2.86102294921875e-06,10.815978050231934,0.51504657,0.82573836,2.319425106048584,0.0002570152282714,10.815978050231934,0.34886961,0.69679816,2.275178909301758,2.86102294921875e-06,10.814957857131958,3.6666666666666665,5.333333333333333,334.6666666666667,334.6666666666667,SSH-Patator
172.16.0.1_50654_192.168.10.50_22_TCP_2017-07-04 13:53:38.142616,2017-07-04 13:53:38.142616,172.16.0.1,50654,192.168.10.50,22,TCP,11.986270904541016,58,25,33,4753,2008,2745,976,0,81.94827586,182.60135801,33343.2559453,976,0,81.94827586,182.60135801,16918.9376,976,0,81.94827586,182.60135801,45782.39118457,1872,40,32,32.27586207,1.45972486,808,40,32,32.32,1.56767344,1064,40,32,32.24242424,1.37135861,80.32,83.18181818181819,81.94827586206897,29200,28960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.537007869505,167.5249972232203,229.01201064628472,4.838869441706563,2.7531498547640787,2.085719586942484,1.32,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,2,31,0,0,2,57,0,0,1,16,0,0,1,24,0,0,1,15,0,0,1,33,0,0,0.21028545,0.58602607,2.0671348571777344,2.86102294921875e-06,11.986270904541016,0.49942795,0.85199544,2.116144895553589,0.0003299713134765,11.986270904541016,0.37454472,0.74189603,2.0671348571777344,2.86102294921875e-06,11.98543095588684,4.166666666666667,5.5,334.6666666666667,334.6666666666667,SSH-Patator
172.16.0.1_51508_192.168.10.50_22_TCP_2017-07-04 14:02:27.784840,2017-07-04 14:02:27.784840,172.16.0.1,51508,192.168.10.50,22,TCP,12.796022891998293,51,20,31,4753,2008,2745,976,0,93.19607843,192.01960884,36871.5301807,976,0,93.19607843,192.01960884,19132.64,976,0,93.19607843,192.01960884,48260.89281998,1648,40,32,32.31372549,1.55286195,648,40,32,32.4,1.74355958,1000,40,32,32.25806452,1.41347757,100.4,88.54838709677419,93.19607843137256,29200,28960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.4435368017498,156.9237580260706,214.5197787756792,3.98561337616016,2.422627738450293,1.5629856377098663,1.55,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,2,31,0,0,2,50,0,0,1,16,0,0,1,19,0,0,1,15,0,0,1,31,0,0,0.25592046,0.67217762,2.479382038116455,1.5020370483398438e-05,12.796022891998293,0.67347489,0.99191603,2.5329511165618896,0.0007400512695312,12.796022891998293,0.42651087,0.82484858,2.479382038116455,1.5020370483398438e-05,12.795325994491575,3.333333333333333,5.166666666666667,334.6666666666667,334.6666666666667,SSH-Patator
172.16.0.1_46308_192.168.10.50_22_TCP_2017-07-04 13:09:14.809451,2017-07-04 13:09:14.809451,172.16.0.1,46308,192.168.10.50,22,TCP,13.21430277824402,56,23,33,4753,2008,2745,976,0,84.875,185.16392954,34285.68080357,976,0,84.875,185.16392954,17780.38563327,976,0,84.875,185.16392954,45782.39118457,1808,40,32,32.28571429,1.48461498,744,40,32,32.34782609,1.63144896,1064,40,32,32.24242424,1.37135861,87.30434782608695,83.18181818181819,84.875,29200,28960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.68602201436784,151.956560531212,207.72946148315583,4.237832365412286,2.4972940724750976,1.740538292937189,1.434782608695652,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,2,31,0,0,2,55,0,0,1,16,0,0,1,22,0,0,1,15,0,0,1,33,0,0,0.24026005,0.65137506,2.464169979095459,2.86102294921875e-06,13.21430277824402,0.60065013,0.9527449,2.5130839347839355,0.0005269050598144,13.21430277824402,0.41292953,0.81148239,2.464169979095459,2.86102294921875e-06,13.21374487876892,3.8333333333333335,5.5,334.6666666666667,334.6666666666667,SSH-Patator
192.168.10.50_22_172.16.0.1_50770_TCP_2017-07-04 13:55:04.532957,2017-07-04 13:55:04.532957,192.168.10.50,22,172.16.0.1,50770,TCP,0.0,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,32,32,32,32.0,0.0,0,0,0,0.0,0.0,32,32,32,32.0,0.0,0.0,0.0,0.0,0,247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1499190904.532957,0.0,1499190904.532957,1499190904.532957,1499190904.532957,0.0,0.0,0.0,0.0,0.0,1499190904.532957,0.0,1499190904.532957,1499190904.532957,1499190904.532957,0.0,0.0,0.0,0.0,SSH-Patator
192.168.10.50_22_172.16.0.1_47714_TCP_2017-07-04 13:23:59.515476,2017-07-04 13:23:59.515476,192.168.10.50,22,172.16.0.1,47714,TCP,0.0,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,32,32,32,32.0,0.0,0,0,0,0.0,0.0,32,32,32,32.0,0.0,0.0,0.0,0.0,0,247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1499189039.515476,0.0,1499189039.515476,1499189039.515476,1499189039.515476,0.0,0.0,0.0,0.0,0.0,1499189039.515476,0.0,1499189039.515476,1499189039.515476,1499189039.515476,0.0,0.0,0.0,0.0,SSH-Patator
192.168.10.50_22_172.16.0.1_46292_TCP_2017-07-04 13:09:14.569320,2017-07-04 13:09:14.569320,192.168.10.50,22,172.16.0.1,46292,TCP,0.0,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,32,32,32,32.0,0.0,0,0,0,0.0,0.0,32,32,32,32.0,0.0,0.0,0.0,0.0,0,247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1499188154.56932,0.0,1499188154.56932,1499188154.56932,1499188154.56932,0.0,0.0,0.0,0.0,0.0,1499188154.56932,0.0,1499188154.56932,1499188154.56932,1499188154.56932,0.0,0.0,0.0,0.0,SSH-Patator
172.16.0.1_48372_192.168.10.50_22_TCP_2017-07-04 13:30:38.576082,2017-07-04 13:30:38.576082,172.16.0.1,48372,192.168.10.50,22,TCP,12.924798011779783,55,23,32,4753,2008,2745,976,0,86.41818182,186.48243309,34775.69785124,976,0,86.41818182,186.48243309,17780.38563327,976,0,86.41818182,186.48243309,46990.10839844,1776,40,32,32.29090909,1.4975462,744,40,32,32.34782609,1.63144896,1032,40,32,32.25,1.39194109,87.30434782608695,85.78125,86.41818181818182,29200,28960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.7426908852324,155.36026158164248,212.38242930359,4.2553856508916015,2.475860742336932,1.7795249085546698,1.391304347826087,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,2,31,0,0,2,54,0,0,1,16,0,0,1,22,0,0,1,15,0,0,1,32,0,0,0.23934811,0.65800077,2.6804909706115723,2.86102294921875e-06,12.924798011779783,0.58749082,0.96161096,2.755031108856201,0.0004210472106933,12.924798011779783,0.41690164,0.82482045,2.6804909706115723,2.86102294921875e-06,12.923950910568236,3.8333333333333335,5.333333333333333,334.6666666666667,334.6666666666667,SSH-Patator
